Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1774612652232,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,26.3157901763916,36.842105865478516,23.809524536132813,42.105262756347656,31.57894515991211,0,21.052631378173828,15.000000953674316,25,35,60.000003814697266,25,15.789472579956055,20,10.526315689086914,0,0,8192,7674,80447,72,44,74327.22668457031,48619.04602050781,1631.611328125,33293438976,8589930496,7112323072,1067819008
200,1774612652432,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,42.85714340209961,42.105262756347656,40,42.85714340209961,0,19.047618865966797,0,0,0,100,10,30.000001907348633,45,9.523809432983398,0,0,8192,7674,79871,72,60,74331.21875,48621.82879638672,1631.611328125,33293438976,8589930496,7124197376,1067819008
200,1774612652632,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,0,47.619049072265625,40,50,0,10,20,4.761904716491699,10.526315689086914,100,14.285715103149414,36.842105865478516,31.57894515991211,21.052631378173828,47.619049072265625,0,8192,7674,79643,72,55,74335.33331298828,48624.717529296875,1631.611328125,33293438976,8589930496,7121416192,1067819008
199,1774612652832,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,0,47.36842346191406,31.57894515991211,42.105262756347656,28.571430206298828,10,45,0,9.523809432983398,100,11.111111640930176,0,0,5,42.105262756347656,0,8192,7674,79952,72,44,74339.28686523438,48627.46081542969,1631.611328125,33293438976,8589930496,7125401600,1067819008
199,1774612653032,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,31.57894515991211,10,15.000000953674316,40,33.333335876464844,0,30.000001907348633,10,65,0,75,40,10,0,10,30.000001907348633,0,8192,7674,80840,72,53,74343.14477539063,48630.13024902344,1631.611328125,33293438976,8589930496,7133687808,1067819008
200,1774612653232,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,28.571430206298828,45,42.105262756347656,45,35,5,15.789472579956055,5,95.23809814453125,0,10,38.095237731933594,47.619049072265625,0,25,0,0,8192,7674,79743,72,60,74347.19696044922,48632.95867919922,1631.611328125,33293438976,8589930496,7133315072,1067819008
199,1774612653432,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.105262756347656,45,33.333335876464844,45,42.105262756347656,35,35,10,26.3157901763916,0,0,10,89.47368621826172,0,5,0,0,8192,7674,80552,72,44,74351.12188720703,48635.682556152344,1631.611328125,33293438976,8589930496,7131353088,1067819008
199,1774612653632,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,23.809524536132813,36.842105865478516,45,10.526315689086914,40,30.000001907348633,45,10,80,30.000001907348633,0,15.000000953674316,5,0,40,4.761904716491699,0,8192,7674,80750,72,55,74354.97094726563,48638.338928222656,1631.611328125,33293438976,8589930496,7124402176,1067819008
199,1774612653833,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,47.36842346191406,47.619049072265625,28.571430206298828,23.809524536132813,45,20,50,0,50,45,0,40,50,0,4.761904716491699,0,0,8192,7674,79847,72,58,74359.06713867188,48641.202209472656,1631.611328125,33293438976,8589930496,7122554880,1067819008
200,1774612654033,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,47.36842346191406,0,0,47.36842346191406,0,45,0,47.36842346191406,45,0,52.6315803527832,100,5,10,0,0,8192,7674,79894,72,46,74363.06799316406,48643.995178222656,1631.611328125,33293438976,8589930496,7104937984,1067819008
200,1774612654233,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5.263157844543457,42.85714340209961,0,0,40,5,45,5,40,40,0,35,100,42.85714340209961,0,0,0,8192,7674,81139,72,50,74366.87908935547,48646.622009277344,1631.611328125,33293438976,8589930496,7129182208,1067819008
200,1774612654433,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5,40,36.842105865478516,0,35,75,45,35,9.523809432983398,42.105262756347656,10,20,52.38095474243164,21.052631378173828,0,0,0,8192,7674,79552,72,55,74370.89196777344,48649.42639160156,1631.611328125,33293438976,8589930496,7126851584,1067819008
200,1774612654633,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,19.047618865966797,0,4.761904716491699,0,20,100,45,25,47.36842346191406,45,30.000001907348633,45,0,20,0,45,0,8192,7674,79467,72,48,74374.9468383789,48652.26428222656,1631.611328125,33293438976,8589930496,7126331392,1067819008
200,1774612654833,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,10,0,0,0,0,100,42.105262756347656,26.3157901763916,40,45,40,40,0,15.000000953674316,0,40,0,8192,7674,80412,72,48,74378.87481689453,48654.997314453125,1631.611328125,33293438976,8589930496,7126704128,1067819008
200,1774612655033,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,15.789472579956055,20,42.105262756347656,10,0,90,40,20,5,30.000001907348633,5,35,0,25,40,45,0,8192,7674,79546,72,59,74382.78125,48657.70886230469,1631.611328125,33293438976,8589930496,7137157120,1067819008
199,1774612655233,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,20,40,45,0,0,100,45,0,0,45,10,45,0,45,28.571430206298828,9.523809432983398,0,8192,7674,79793,72,56,74386.8148803711,48660.525817871094,1631.611328125,33293438976,8589930496,7137271808,1067819008
200,1774612655433,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,20,45,45,10,0,100,38.095237731933594,9.523809432983398,0,36.842105865478516,0,45,10,35,30.000001907348633,5.263157844543457,0,8192,7674,79891,72,45,74390.79852294922,48663.294372558594,1631.611328125,33293438976,8589930496,7122518016,1067819008
199,1774612655633,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,20,0,0,50,0,0,36.842105865478516,40,40,90,5,36.842105865478516,0,5,21.052631378173828,50,0,8192,7674,79999,72,57,74394.52807617188,48665.847106933594,1631.611328125,33293438976,8589930496,7135604736,1067819008
199,1774612655834,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,10.526315689086914,38.095237731933594,0,50,47.36842346191406,0,35,50,47.619049072265625,95.45454406738281,0,47.619049072265625,10,0,0,9.523809432983398,0,8192,7674,79853,72,57,74398.54833984375,48668.655334472656,1631.611328125,33293438976,8589930496,7151861760,1067819008
200,1774612656034,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,15.789472579956055,20,20,35,33.333335876464844,4.761904716491699,50,20,70,57.894737243652344,23.809524536132813,47.619049072265625,0,30.000001907348633,0,26.3157901763916,0,8192,7674,79668,72,45,74402.62585449219,48671.512145996094,1631.611328125,33293438976,8589930496,7135174656,1067819008
199,1774612656234,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,10,0,40,78.94737243652344,10.526315689086914,0,42.105262756347656,0,42.105262756347656,21.052631378173828,26.3157901763916,42.105262756347656,0,40,0,42.85714340209961,0,8192,7674,80328,72,50,74406.43658447266,48674.1357421875,1631.611328125,33293438976,8589930496,7135174656,1067819008
199,1774612656434,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,10.526315689086914,36.842105865478516,42.85714340209961,100,45,21.052631378173828,42.85714340209961,28.571430206298828,0,42.85714340209961,0,23.809524536132813,0,15.000000953674316,5,5,0,8192,7674,79612,72,60,74410.32189941406,48676.826110839844,1631.611328125,33293438976,8589930496,7151374336,1067819008
200,1774612656634,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,14.285715103149414,30.000001907348633,30.000001907348633,52.38095474243164,0,5,50,26.3157901763916,40,45,45,42.105262756347656,5,42.105262756347656,4.761904716491699,21.052631378173828,0,8192,7674,79889,72,49,74414.40618896484,48679.68835449219,1631.611328125,33293438976,8589930496,7152832512,1067819008
199,1774612656834,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5.263157844543457,10,10,0,9.523809432983398,0,40,45,35,42.105262756347656,36.842105865478516,45,0,100,0,33.333335876464844,0,8192,7674,80465,72,47,74418.29681396484,48682.368225097656,1631.611328125,33293438976,8589930496,7151702016,1067819008
199,1774612657034,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,10.526315689086914,35,10,0,5,40,40,40,31.57894515991211,40,38.095237731933594,0,0,100,0,0,0,8192,7674,80126,72,58,74422.08013916016,48684.96759033203,1631.611328125,33293438976,8589930496,7151443968,1067819008
199,1774612657234,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,10,60.000003814697266,0,4.761904716491699,36.842105865478516,47.619049072265625,65,5,45,45,10,0,15.000000953674316,50,0,55,0,8192,7674,80158,73,56,74426.14624023438,48687.81188964844,1631.611328125,33293438976,8589930496,7151443968,1067819008
199,1774612657434,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,15.000000953674316,30.000001907348633,0,0,45,45,100,0,45,45,0,0,45,45,0,20,0,8192,7674,80103,72,45,74430.16723632813,48690.61798095703,1631.611328125,33293438976,8589930496,7150129152,1067819008
200,1774612657634,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,10,26.3157901763916,0,80,42.85714340209961,40,21.052631378173828,0,40,42.85714340209961,0,0,40,42.105262756347656,0,15.000000953674316,0,8192,7674,80541,72,50,74434.02685546875,48693.28332519531,1631.611328125,33293438976,8589930496,7140196352,1067819008
199,1774612657834,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,14.285715103149414,4.761904716491699,38.095237731933594,5,25,50,0,0,10,42.105262756347656,15.789472579956055,94.73684692382813,45,40,0,47.36842346191406,0,8192,7674,79738,72,51,74437.93078613281,48695.992248535156,1631.611328125,33293438976,8589930496,7156211712,1067819008
199,1774612658035,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5.263157844543457,100,35,0,0,47.36842346191406,0,0,10,45,45,0,42.105262756347656,47.619049072265625,0,47.619049072265625,0,8192,7674,80147,72,44,74441.91442871094,48698.76330566406,1631.611328125,33293438976,8589930496,7156211712,1067819008
198,1774612658236,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,15.000000953674316,75,42.105262756347656,10.526315689086914,20,42.85714340209961,0,5,20,35,23.809524536132813,4.761904716491699,42.85714340209961,55,0,30.000001907348633,0,8192,7674,80451,72,55,74445.8402709961,48701.48370361328,1631.611328125,33293438976,8589930496,7149539328,1067819008
199,1774612658435,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,15.000000953674316,75,42.105262756347656,10.526315689086914,20,42.85714340209961,0,5,20,35,23.809524536132813,4.761904716491699,42.85714340209961,55,0,30.000001907348633,0,8192,7674,79382,72,59,74449.76696777344,48704.21203613281,1631.611328125,33293438976,8589930496,7146340352,1067819008
199,1774612658635,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,12.5,7.692307949066162,60.000003814697266,40,5,23.076923370361328,2.4390242099761963,45,17.948719024658203,67.5,39.47368621826172,20,43.589744567871094,5,0,35.897438049316406,0,8192,7674,79276,72,48,74453.76721191406,48706.997802734375,1631.611328125,33293438976,8589930496,7142748160,1067819008
199,1774612658835,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5.555555820465088,20,70,40,0,0,10.526315689086914,36.842105865478516,30.000001907348633,4.761904716491699,42.85714340209961,36.842105865478516,45,0,0,42.105262756347656,0,8192,7674,80186,72,47,74457.51123046875,48709.564514160156,1631.611328125,33293438976,8589930496,7134773248,1067819008
200,1774612659035,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,10,35,47.36842346191406,45,20,0,47.619049072265625,45,0,5,25,45,100,0,0,10,0,8192,7674,79848,73,56,74461.5307006836,48712.3642578125,1631.611328125,33293438976,8589930496,7134515200,1067819008
200,1774612659235,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,14.285715103149414,47.619049072265625,45,26.3157901763916,63.15789031982422,0,47.36842346191406,45,0,15.000000953674316,45,45,36.842105865478516,0,0,0,0,8192,7674,79962,72,44,74465.60418701172,48715.213439941406,1631.611328125,33293438976,8589930496,7134773248,1067819008
199,1774612659435,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5.555555820465088,0,0,40,35,42.85714340209961,40,45,40,5,33.333335876464844,4.761904716491699,80,5,0,40,0,8192,7674,81001,72,53,74469.52935791016,48717.9404296875,1631.611328125,33293438976,8589930496,7133265920,1067819008
199,1774612659635,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,15.000000953674316,35,0,45,42.85714340209961,40,45,45,42.85714340209961,0,0,0,95.23809814453125,0,0,9.523809432983398,0,8192,7674,79966,72,60,74473.42645263672,48720.64227294922,1631.611328125,33293438976,8589930496,7131779072,1067819008
200,1774612659835,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,15.000000953674316,45,0,35,5.263157844543457,20,45,25,47.36842346191406,10,36.842105865478516,26.3157901763916,100,19.047618865966797,0,0,0,8192,7674,79981,72,50,74477.46282958984,48723.45910644531,1631.611328125,33293438976,8589930496,7131893760,1067819008
200,1774612660035,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,10,30.000001907348633,36.842105865478516,28.571430206298828,26.3157901763916,45,40,10,0,10,14.285715103149414,20,0,80,36.842105865478516,0,8192,7674,80183,73,60,74481.21954345703,48726.047302246094,1631.611328125,33293438976,8589930496,7143084032,1067819008
199,1774612660235,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,47.36842346191406,0,19.047618865966797,0,19.047618865966797,47.36842346191406,45,45,25,45,26.3157901763916,0,0,5,100,0,8192,7674,79263,72,51,74485.2373046875,48728.8427734375,1631.611328125,33293438976,8589930496,7143084032,1067819008
199,1774612660436,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,38.095237731933594,10,0,20,20,47.619049072265625,36.842105865478516,36.842105865478516,45,50,30.000001907348633,0,10,15.000000953674316,90,0,8192,7674,80021,72,45,74489.25561523438,48731.647521972656,1631.611328125,33293438976,8589930496,7140737024,1067819008
200,1774612660636,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,36.842105865478516,40,0,100,10.526315689086914,10,45.45454788208008,0,40,40,30.000001907348633,30.000001907348633,0,10,0,0,8192,7674,80824,72,58,74493.08172607422,48734.28546142578,1631.611328125,33293438976,8589930496,7140184064,1067819008
200,1774612660836,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,47.619049072265625,42.105262756347656,0,100,42.85714340209961,0,42.105262756347656,0,45,42.105262756347656,0,45,0,10.526315689086914,0,0,8192,7674,79513,72,57,74497.04913330078,48737.03234863281,1631.611328125,33293438976,8589930496,7140184064,1067819008
199,1774612661036,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,35,60.000003814697266,9.523809432983398,57.894737243652344,47.36842346191406,15.789472579956055,47.619049072265625,9.523809432983398,36.842105865478516,47.619049072265625,5,52.38095474243164,0,13.636363983154297,10,0,8192,7674,80710,72,45,74501.00256347656,48739.783752441406,1631.611328125,33293438976,8589930496,7135793152,1067819008
199,1774612661236,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,4.761904716491699,0,47.619049072265625,78.94737243652344,0,45,40,36.842105865478516,40,20,40,0,0,0,10.526315689086914,40,0,8192,7674,79603,72,59,74504.81201171875,48742.40313720703,1631.611328125,33293438976,8589930496,7136919552,1067819008
199,1774612661436,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,40,10,30.000001907348633,0,85.71428680419922,47.619049072265625,45,35,47.619049072265625,42.105262756347656,33.333335876464844,0,0,10,5,0,8192,7674,79347,72,55,74508.78936767578,48745.172912597656,1631.611328125,33293438976,8589930496,7137206272,1067819008
199,1774612661636,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,20,40,14.285715103149414,0,47.36842346191406,20,47.36842346191406,47.36842346191406,60.000003814697266,47.619049072265625,40,30.000001907348633,4.761904716491699,10.526315689086914,31.57894515991211,0,8192,7674,79462,72,44,74512.90625,48748.06512451172,1631.611328125,33293438976,8589930496,7121973248,1067819008
199,1774612661836,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,0,5,42.105262756347656,5,0,0,42.85714340209961,35,100,36.842105865478516,40,40,0,14.285715103149414,42.85714340209961,0,8192,7674,80344,72,54,74516.76300048828,48750.728759765625,1631.611328125,33293438976,8589930496,7129554944,1067819008
200,1774612662036,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5,35,15.000000953674316,40,40,0,0,40,28.571430206298828,100,0,42.105262756347656,42.105262756347656,0,10,5.263157844543457,0,8192,7674,79489,72,60,74520.62017822266,48753.39288330078,1631.611328125,33293438976,8589930496,7129927680,1067819008
200,1774612662236,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,45,30.000001907348633,50,45,55,25,15.789472579956055,47.36842346191406,26.3157901763916,0,35,19.047618865966797,25,5.263157844543457,0,0,8192,7674,80706,72,44,74524.59912109375,48756.16046142578,1631.611328125,33293438976,8589930496,7130071040,1067819008
200,1774612662437,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5,42.105262756347656,25,0,40,100,40,0,14.285715103149414,38.095237731933594,0,40,0,40,15.000000953674316,0,0,8192,7674,80463,72,60,74528.40057373047,48758.77673339844,1631.611328125,33293438976,8589930496,7126134784,1067819008
199,1774612662637,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5.263157844543457,47.619049072265625,42.105262756347656,45,45,94.73684692382813,45,5,15.000000953674316,0,0,45,0,47.36842346191406,5,4.761904716491699,0,8192,7674,79735,72,55,74532.48974609375,48761.64807128906,1631.611328125,33293438976,8589930496,7110508544,1067819008
200,1774612662837,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,45,50,47.619049072265625,10,0,47.36842346191406,0,100,0,36.842105865478516,45,0,45,10,0,0,8192,7674,79938,72,44,74536.51452636719,48764.45098876953,1631.611328125,33293438976,8589930496,7111426048,1067819008
199,1774612663037,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,0,42.85714340209961,42.105262756347656,0,0,40,0,100,0,42.85714340209961,40,0,40,10.526315689086914,40,0,8192,7674,80730,72,55,74540.38262939453,48767.12713623047,1631.611328125,33293438976,8589930496,7111168000,1067819008
200,1774612663237,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5,45,45,9.523809432983398,4.761904716491699,4.761904716491699,42.85714340209961,0,94.73684692382813,40,42.105262756347656,42.105262756347656,4.761904716491699,42.105262756347656,14.285715103149414,5.263157844543457,0,8192,7674,79483,73,59,74544.26739501953,48769.81750488281,1631.611328125,33293438976,8589930496,7110651904,1067819008
199,1774612663437,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,40,21.052631378173828,40,0,4.761904716491699,0,42.85714340209961,19.047618865966797,100,42.85714340209961,45,42.105262756347656,0,10,0,0,8192,7674,80642,73,54,74548.14880371094,48772.49249267578,1631.611328125,33293438976,8589930496,7114141696,1067819008
200,1774612663637,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,14.285715103149414,65,40,40,0,0,0,31.57894515991211,0,45,42.105262756347656,40,40,10,10.526315689086914,20,0,8192,7674,80031,73,60,74551.98706054688,48775.143493652344,1631.611328125,33293438976,8589930496,7107665920,1067819008
199,1774612663837,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,0,20,40,36.842105865478516,10,20,30.000001907348633,31.57894515991211,10,50,36.842105865478516,38.095237731933594,65,33.333335876464844,0,0,8192,7674,79468,72,50,74556.06268310547,48778.000061035156,1631.611328125,33293438976,8589930496,7109152768,1067819008
199,1774612664037,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,26.3157901763916,0,38.095237731933594,45,45,0,47.36842346191406,80.95238494873047,10,0,0,45,0,65,25,5,0,8192,7674,80362,72,47,74560.07647705078,48780.77471923828,1631.611328125,33293438976,8589930496,7087808512,1067819008
199,1774612664238,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,15.000000953674316,36.842105865478516,40,20,0,25,89.47368621826172,0,0,23.809524536132813,40,5,55,40,14.285715103149414,0,8192,7674,80945,72,59,74563.8305053711,48783.36590576172,1631.611328125,33293438976,8589930496,7095922688,1067819008
199,1774612664438,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,15.000000953674316,36.842105865478516,40,20,0,25,89.47368621826172,0,0,23.809524536132813,40,5,55,40,14.285715103149414,0,8192,7674,80377,72,44,74567.77838134766,48786.104736328125,1631.611328125,33293438976,8589930496,7111094272,1067819008
200,1774612664638,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,20,20,10,30.000001907348633,14.634145736694336,5,15.000000953674316,29.268291473388672,35,75,41.02564239501953,40,10,42.5,25.641027450561523,12.820513725280762,0,8192,7674,81014,72,56,74571.59350585938,48788.73516845703,1631.611328125,33293438976,8589930496,7112450048,1067819008
199,1774612664838,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,5,9.523809432983398,40,5,10,0,15.789472579956055,30.000001907348633,100,35,35,0,23.809524536132813,0,50,0,8192,7674,79897,72,60,74575.47082519531,48791.41015625,1631.611328125,33293438976,8589930496,7128707072,1067819008
199,1774612665038,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,26.3157901763916,80,36.842105865478516,15.789472579956055,42.105262756347656,45,10,40,14.285715103149414,60.000003814697266,19.047618865966797,0,0,10.526315689086914,19.047618865966797,35,0,8192,7674,79677,72,48,74579.57775878906,48794.28820800781,1631.611328125,33293438976,8589930496,7120019456,1067819008
199,1774612665238,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,60.000003814697266,35,28.571430206298828,70,45,10,35,10,20,20,0,0,10,5.263157844543457,47.36842346191406,0,8192,7674,80696,72,48,74583.58856201172,48797.07843017578,1631.611328125,33293438976,8589930496,7118761984,1067819008
199,1774612665438,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,42.105262756347656,42.105262756347656,40,100,40,10,10,0,0,40,0,0,33.333335876464844,0,4.761904716491699,0,8192,7674,80351,72,60,74587.40368652344,48799.706604003906,1631.611328125,33293438976,8589930496,7117570048,1067819008
200,1774612665638,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,42.105262756347656,42.105262756347656,40,100,40,10,10,0,0,40,0,0,33.333335876464844,0,4.761904716491699,0,8192,7674,80257,72,44,74591.35168457031,48802.448669433594,1631.611328125,33293438976,8589930496,7121244160,1067819008
199,1774612665838,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.5,2.5,37.5,2.5641026496887207,42.5,5,10,22.5,7.692307949066162,40,2.5,40,0,41.02564239501953,78.04877471923828,40,0,8192,7674,81204,73,53,74595.30572509766,48805.19500732422,1631.611328125,33293438976,8589930496,7129501696,1067819008
199,1774612666038,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.105262756347656,0,40,38.095237731933594,40,0,25,40,5,4.761904716491699,0,40,38.095237731933594,65,0,30.000001907348633,0,8192,7674,79968,73,59,74599.19610595703,48807.89501953125,1631.611328125,33293438976,8589930496,7129759744,1067819008
199,1774612666238,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,0,47.36842346191406,10,45,45,45,45,4.761904716491699,36.842105865478516,0,0,100,0,10,10,0,8192,7674,80097,72,50,74603.2085571289,48810.69158935547,1631.611328125,33293438976,8589930496,7130128384,1067819008
200,1774612666438,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,26.3157901763916,0,9.523809432983398,0,47.36842346191406,47.36842346191406,47.36842346191406,45,36.842105865478516,45,0,0,100,0,19.047618865966797,10,0,8192,7674,80620,72,46,74607.2271118164,48813.488525390625,1631.611328125,33293438976,8589930496,7126745088,1067819008
199,1774612666639,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,28.571430206298828,5,36.842105865478516,10.526315689086914,38.095237731933594,35,40,36.842105865478516,40,30.000001907348633,4.761904716491699,0,65,5,10.526315689086914,10.526315689086914,0,8192,7674,79638,72,52,74610.99621582031,48816.084045410156,1631.611328125,33293438976,8589930496,7128215552,1067819008
199,1774612666839,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,36.842105865478516,0,100,20,5.263157844543457,36.842105865478516,47.619049072265625,0,50,28.571430206298828,35,10,0,45,10,10,0,8192,7674,79305,72,48,74615.03485107422,48818.90411376953,1631.611328125,33293438976,8589930496,7129763840,1067819008
